1,0.0,0.0,-0.16580310880829016,0.18134715025906736,-0.23834196891191708,0.41968911917098445,-0.20725388601036268,0.6373056994818653,-0.15025906735751296,0.7927461139896373,-0.43005181347150256,0.46632124352331605,-0.47668393782383417,0.7202072538860104,-0.41968911917098445,0.8963730569948186,-0.3626943005181347,1.0,-0.35233160621761656,0.40414507772020725,-0.31088082901554404,0.7461139896373057,-0.18134715025906736,0.8393782383419689,-0.09326424870466321,0.844559585492228,-0.21243523316062177,0.34196891191709844,-0.05699481865284974,0.6424870466321243,0.0,0.6113989637305699,-0.010362694300518135,0.533678756476684,-0.046632124352331605,0.29533678756476683,0.08808290155440414,0.538860103626943,0.10880829015544041,0.5181347150259067,0.07772020725388601,0.45077720207253885
1,0.0,0.0,-0.19662921348314608,0.30337078651685395,-0.33146067415730335,0.5955056179775281,-0.34831460674157305,0.8258426966292135,-0.34269662921348315,1.0,-0.6573033707865169,0.5,-0.6797752808988764,0.7134831460674157,-0.550561797752809,0.8202247191011236,-0.4550561797752809,0.8651685393258427,-0.5561797752808989,0.3707865168539326,-0.4438202247191011,0.6853932584269663,-0.30337078651685395,0.7921348314606742,-0.2303370786516854,0.8258426966292135,-0.37640449438202245,0.25842696629213485,-0.20224719101123595,0.601123595505618,-0.12359550561797752,0.6629213483146067,-0.12921348314606743,0.6741573033707865,-0.1797752808988764,0.17415730337078653,-0.03932584269662921,0.449438202247191,-0.011235955056179775,0.4887640449438202,-0.05056179775280899,0.47191011235955055
1,0.0,0.0,-0.11788617886178862,0.14227642276422764,-0.14227642276422764,0.36585365853658536,-0.052845528455284556,0.5528455284552846,0.012195121951219513,0.6951219512195121,-0.3170731707317073,0.4105691056910569,-0.34146341463414637,0.6869918699186992,-0.32926829268292684,0.8577235772357723,-0.3333333333333333,1.0,-0.24390243902439024,0.35772357723577236,-0.16260162601626016,0.6707317073170732,-0.08536585365853659,0.6178861788617886,-0.08130081300813008,0.5365853658536586,-0.11788617886178862,0.3008130081300813,0.016260162601626018,0.5772357723577236,0.04878048780487805,0.5121951219512195,0.012195121951219513,0.43089430894308944,0.016260162601626018,0.2601626016260163,0.12195121951219512,0.4715447154471545,0.13414634146341464,0.4146341463414634,0.09349593495934959,0.33739837398373984
1,0.0,0.0,-0.10384615384615385,0.16538461538461538,-0.08461538461538462,0.40384615384615385,0.038461538461538464,0.573076923076923,0.13846153846153847,0.6884615384615385,-0.20384615384615384,0.45,-0.15384615384615385,0.7230769230769231,-0.13846153846153847,0.8730769230769231,-0.1423076923076923,1.0,-0.11153846153846154,0.4,0.04230769230769231,0.7153846153846154,0.08846153846153847,0.6423076923076924,0.06153846153846154,0.55,0.007692307692307693,0.3346153846153846,0.16923076923076924,0.5884615384615385,0.17692307692307693,0.5153846153846153,0.13076923076923078,0.43846153846153846,0.12692307692307692,0.26153846153846155,0.24615384615384617,0.4576923076923077,0.23076923076923078,0.4,0.18846153846153846,0.33076923076923076
1,0.0,0.0,-0.09019607843137255,0.16862745098039217,-0.058823529411764705,0.396078431372549,0.08235294117647059,0.5686274509803921,0.1843137254901961,0.7058823529411765,-0.2196078431372549,0.4470588235294118,-0.1568627450980392,0.7137254901960784,-0.12549019607843137,0.8705882352941177,-0.10980392156862745,1.0,-0.11764705882352941,0.3843137254901961,0.0196078431372549,0.7098039215686275,0.058823529411764705,0.6549019607843137,0.043137254901960784,0.5686274509803921,0.00392156862745098,0.3137254901960784,0.16470588235294117,0.596078431372549,0.16470588235294117,0.5215686274509804,0.11764705882352941,0.4470588235294118,0.13333333333333333,0.24705882352941178,0.25098039215686274,0.4549019607843137,0.23137254901960785,0.4,0.17647058823529413,0.3333333333333333
1,0.0,0.0,-0.11788617886178862,0.15447154471544716,-0.13414634146341464,0.3861788617886179,-0.044715447154471545,0.5772357723577236,0.028455284552845527,0.7195121951219512,-0.2967479674796748,0.42276422764227645,-0.3333333333333333,0.6991869918699187,-0.35365853658536583,0.8658536585365854,-0.3821138211382114,1.0,-0.21138211382113822,0.3821138211382114,-0.13414634146341464,0.7154471544715447,-0.06097560975609756,0.6666666666666666,-0.052845528455284556,0.5772357723577236,-0.08536585365853659,0.33739837398373984,0.036585365853658534,0.6178861788617886,0.06504065040650407,0.5528455284552846,0.04065040650406504,0.4715447154471545,0.052845528455284556,0.2926829268292683,0.14634146341463414,0.5,0.15040650406504066,0.44308943089430897,0.11788617886178862,0.3699186991869919
1,0.0,0.0,-0.09274193548387097,0.1693548387096774,-0.125,0.39919354838709675,-0.06451612903225806,0.5806451612903226,0.008064516129032258,0.7056451612903226,-0.23387096774193547,0.4475806451612903,-0.16532258064516128,0.717741935483871,-0.08064516129032258,0.8790322580645161,-0.012096774193548387,1.0,-0.14516129032258066,0.3709677419354839,0.024193548387096774,0.6774193548387096,0.07661290322580645,0.6290322580645161,0.056451612903225805,0.5403225806451613,-0.020161290322580645,0.28225806451612906,0.1774193548387097,0.5483870967741935,0.1814516129032258,0.4798387096774194,0.12096774193548387,0.39919354838709675,0.11290322580645161,0.2056451612903226,0.2540322580645161,0.4153225806451613,0.24596774193548387,0.36693548387096775,0.18548387096774194,0.3024193548387097
1,0.0,0.0,-0.13963963963963963,0.16216216216216217,-0.21621621621621623,0.3783783783783784,-0.18468468468468469,0.5675675675675675,-0.13963963963963963,0.7117117117117117,-0.4144144144144144,0.40540540540540543,-0.47297297297297297,0.6756756756756757,-0.49099099099099097,0.8558558558558559,-0.5225225225225225,1.0,-0.35135135135135137,0.31981981981981983,-0.2882882882882883,0.6486486486486487,-0.15765765765765766,0.6801801801801802,-0.0990990990990991,0.6441441441441441,-0.22522522522522523,0.24324324324324326,-0.06756756756756757,0.5315315315315315,0.0,0.5180180180180181,-0.036036036036036036,0.45045045045045046,-0.08108108108108109,0.18468468468468469,0.05855855855855856,0.43243243243243246,0.09009009009009009,0.4099099099099099,0.04504504504504504,0.33783783783783783
1,0.0,0.0,-0.09174311926605505,0.1834862385321101,-0.12844036697247707,0.41743119266055045,-0.05504587155963303,0.6009174311926605,0.03211009174311927,0.7293577981651376,-0.38990825688073394,0.44036697247706424,-0.4036697247706422,0.6880733944954128,-0.38073394495412843,0.8577981651376146,-0.37155963302752293,1.0,-0.3577981651376147,0.3577981651376147,-0.2706422018348624,0.6330275229357798,-0.14678899082568808,0.6238532110091743,-0.10550458715596331,0.5825688073394495,-0.24311926605504589,0.28440366972477066,-0.06880733944954129,0.573394495412844,0.027522935779816515,0.5504587155963303,0.027522935779816515,0.5091743119266054,-0.09174311926605505,0.22018348623853212,0.0963302752293578,0.44954128440366975,0.16972477064220184,0.47706422018348627,0.1743119266055046,0.481651376146789
1,0.0,0.0,-0.12554112554112554,0.23376623376623376,-0.17316017316017315,0.45454545454545453,-0.09090909090909091,0.6147186147186147,0.017316017316017316,0.6406926406926406,-0.3939393939393939,0.43722943722943725,-0.3246753246753247,0.7056277056277056,-0.23809523809523808,0.8744588744588745,-0.1774891774891775,1.0,-0.33766233766233766,0.3116883116883117,-0.20346320346320346,0.5930735930735931,-0.09090909090909091,0.5974025974025974,-0.05627705627705628,0.5497835497835498,-0.22510822510822512,0.21645021645021645,-0.03896103896103896,0.48917748917748916,0.0,0.45021645021645024,-0.05627705627705628,0.37662337662337664,-0.09523809523809523,0.14285714285714285,0.04329004329004329,0.38095238095238093,0.06493506493506493,0.36363636363636365,0.012987012987012988,0.30735930735930733
1,0.0,0.0,-0.09473684210526316,0.19473684210526315,-0.18421052631578946,0.38421052631578945,-0.21052631578947367,0.5421052631578948,-0.23684210526315788,0.6894736842105263,-0.531578947368421,0.39473684210526316,-0.631578947368421,0.6684210526315789,-0.6736842105263158,0.8578947368421053,-0.7263157894736842,1.0,-0.5052631578947369,0.2789473684210526,-0.48947368421052634,0.6052631578947368,-0.3263157894736842,0.5947368421052631,-0.28421052631578947,0.5157894736842106,-0.3894736842105263,0.20526315789473684,-0.2631578947368421,0.5210526315789473,-0.14736842105263157,0.49473684210526314,-0.1736842105263158,0.41578947368421054,-0.23684210526315788,0.1631578947368421,-0.09473684210526316,0.41578947368421054,-0.021052631578947368,0.38421052631578945,-0.05789473684210526,0.30526315789473685
1,0.0,0.0,-0.044444444444444446,0.18666666666666668,-0.06666666666666667,0.37777777777777777,-0.03111111111111111,0.5333333333333333,-0.008888888888888889,0.6711111111111111,-0.3244444444444444,0.43555555555555553,-0.3288888888888889,0.6933333333333334,-0.3022222222222222,0.8666666666666667,-0.29333333333333333,1.0,-0.3111111111111111,0.3511111111111111,-0.27555555555555555,0.6177777777777778,-0.13777777777777778,0.6088888888888889,-0.08,0.56,-0.2222222222222222,0.27111111111111114,-0.06666666666666667,0.5111111111111111,0.03111111111111111,0.48,0.017777777777777778,0.4222222222222222,-0.09333333333333334,0.2088888888888889,0.06222222222222222,0.4,0.11555555555555555,0.36444444444444446,0.08444444444444445,0.3022222222222222
1,0.0,0.0,-0.14925373134328357,0.1791044776119403,-0.208955223880597,0.373134328358209,-0.1691542288557214,0.5323383084577115,-0.12437810945273632,0.6567164179104478,-0.4975124378109453,0.417910447761194,-0.6119402985074627,0.6567164179104478,-0.6318407960199005,0.845771144278607,-0.6517412935323383,1.0,-0.4577114427860697,0.2885572139303483,-0.39303482587064675,0.6019900497512438,-0.24875621890547264,0.5920398009950248,-0.22388059701492538,0.5174129353233831,-0.32338308457711445,0.19900497512437812,-0.16417910447761194,0.5024875621890548,-0.06965174129353234,0.48756218905472637,-0.10945273631840796,0.4079601990049751,-0.1691542288557214,0.13432835820895522,-0.01990049751243781,0.3880597014925373,0.03980099502487562,0.39800995024875624,0.009950248756218905,0.3482587064676617
1,0.0,0.0,-0.08080808080808081,0.1919191919191919,-0.15151515151515152,0.398989898989899,-0.12121212121212122,0.5707070707070707,-0.10101010101010101,0.7272727272727273,-0.46464646464646464,0.4292929292929293,-0.5303030303030303,0.6818181818181818,-0.5606060606060606,0.8585858585858586,-0.601010101010101,1.0,-0.42424242424242425,0.3434343434343434,-0.40404040404040403,0.6464646464646465,-0.2676767676767677,0.6515151515151515,-0.20707070707070707,0.601010101010101,-0.30303030303030304,0.2727272727272727,-0.1919191919191919,0.5505050505050505,-0.10101010101010101,0.5656565656565656,-0.10101010101010101,0.5454545454545454,-0.1414141414141414,0.22727272727272727,0.005050505050505051,0.41414141414141414,0.05555555555555555,0.3838383838383838,0.025252525252525252,0.3282828282828283
1,0.0,0.0,-0.0881057268722467,0.21585903083700442,-0.1145374449339207,0.4008810572687225,-0.05726872246696035,0.5506607929515418,0.004405286343612335,0.6431718061674009,-0.3788546255506608,0.43612334801762115,-0.33480176211453744,0.6960352422907489,-0.2687224669603524,0.8678414096916299,-0.22026431718061673,1.0,-0.3436123348017621,0.3303964757709251,-0.21145374449339208,0.5814977973568282,-0.12334801762114538,0.5726872246696035,-0.11894273127753303,0.5286343612334802,-0.2290748898678414,0.23348017621145375,-0.05726872246696035,0.4713656387665198,-0.00881057268722467,0.4801762114537445,-0.06167400881057269,0.4713656387665198,-0.09251101321585903,0.15859030837004406,0.06167400881057269,0.3392070484581498,0.0881057268722467,0.33480176211453744,0.048458149779735685,0.30837004405286345
1,0.0,0.0,-0.11210762331838565,0.15246636771300448,-0.16143497757847533,0.3542600896860987,-0.12556053811659193,0.5381165919282511,-0.09417040358744394,0.695067264573991,-0.4304932735426009,0.37668161434977576,-0.515695067264574,0.6636771300448431,-0.5515695067264574,0.852017937219731,-0.600896860986547,1.0,-0.3721973094170404,0.3004484304932735,-0.37668161434977576,0.6188340807174888,-0.242152466367713,0.6412556053811659,-0.18385650224215247,0.5919282511210763,-0.23318385650224216,0.242152466367713,-0.13452914798206278,0.5291479820627802,-0.05829596412556054,0.5560538116591929,-0.07174887892376682,0.5336322869955157,-0.07623318385650224,0.2062780269058296,0.04932735426008968,0.4080717488789238,0.09865470852017937,0.4080717488789238,0.08071748878923767,0.3721973094170404
1,0.0,0.0,-0.10344827586206896,0.13026819923371646,-0.1417624521072797,0.3371647509578544,-0.06130268199233716,0.5287356321839081,-0.007662835249042145,0.6704980842911877,-0.3448275862068966,0.39080459770114945,-0.3486590038314176,0.6743295019157088,-0.31417624521072796,0.8582375478927203,-0.2988505747126437,1.0,-0.27586206896551724,0.3333333333333333,-0.24521072796934865,0.6360153256704981,-0.15708812260536398,0.632183908045977,-0.13026819923371646,0.5823754789272031,-0.14559386973180077,0.27586206896551724,-0.04597701149425287,0.5517241379310345,0.01532567049808429,0.5632183908045977,0.007662835249042145,0.5517241379310345,0.0038314176245210726,0.2260536398467433,0.12643678160919541,0.41379310344827586,0.16091954022988506,0.3793103448275862,0.14559386973180077,0.3333333333333333
1,0.0,0.0,-0.12828947368421054,0.14473684210526316,-0.14802631578947367,0.3519736842105263,-0.04276315789473684,0.5328947368421053,0.046052631578947366,0.6710526315789473,-0.34868421052631576,0.3782894736842105,-0.3256578947368421,0.6710526315789473,-0.27960526315789475,0.8585526315789473,-0.25,1.0,-0.24671052631578946,0.29276315789473684,-0.17434210526315788,0.5855263157894737,-0.07236842105263158,0.5986842105263158,-0.03618421052631579,0.5493421052631579,-0.09539473684210527,0.2236842105263158,0.04276315789473684,0.5131578947368421,0.08881578947368421,0.5,0.06907894736842106,0.4375,0.0625,0.17105263157894737,0.17763157894736842,0.42105263157894735,0.19736842105263158,0.4276315789473684,0.16776315789473684,0.3815789473684211
1,0.0,0.0,-0.1564625850340136,0.12585034013605442,-0.23469387755102042,0.3299319727891156,-0.19727891156462585,0.5238095238095238,-0.12585034013605442,0.6598639455782312,-0.43537414965986393,0.336734693877551,-0.5408163265306123,0.6530612244897959,-0.5918367346938775,0.8435374149659864,-0.6360544217687075,1.0,-0.336734693877551,0.272108843537415,-0.3469387755102041,0.608843537414966,-0.24489795918367346,0.6292517006802721,-0.19387755102040816,0.5782312925170068,-0.17687074829931973,0.23129251700680273,-0.13945578231292516,0.5544217687074829,-0.09183673469387756,0.6394557823129252,-0.09183673469387756,0.6530612244897959,-0.006802721088435374,0.22108843537414966,0.061224489795918366,0.5,0.10884353741496598,0.5544217687074829,0.12585034013605442,0.5544217687074829
1,0.0,0.0,-0.14153846153846153,0.15076923076923077,-0.18153846153846154,0.37846153846153846,-0.07076923076923076,0.5692307692307692,0.03076923076923077,0.6861538461538461,-0.3507692307692308,0.35384615384615387,-0.3446153846153846,0.6553846153846153,-0.3169230769230769,0.8523076923076923,-0.28307692307692306,1.0,-0.22153846153846155,0.2953846153846154,-0.15692307692307692,0.6523076923076923,-0.09538461538461539,0.6092307692307692,-0.08615384615384615,0.5138461538461538,-0.05846153846153846,0.2523076923076923,0.04,0.5846153846153846,0.055384615384615386,0.5292307692307693,0.021538461538461538,0.4369230769230769,0.10461538461538461,0.2246153846153846,0.16307692307692306,0.49538461538461537,0.15692307692307692,0.4523076923076923,0.12307692307692308,0.36615384615384616
1,0.0,0.0,-0.23790322580645162,0.2862903225806452,-0.2903225806451613,0.5725806451612904,-0.1814516129032258,0.8145161290322581,-0.06048387096774194,0.9959677419354839,-0.40725806451612906,0.2903225806451613,-0.3548387096774194,0.6008064516129032,-0.32661290322580644,0.8346774193548387,-0.29838709677419356,1.0,-0.2217741935483871,0.12903225806451613,-0.04032258064516129,0.532258064516129,-0.004032258064516129,0.6008064516129032,-0.024193548387096774,0.5604838709677419,0.0,0.03225806451612903,0.21370967741935484,0.4798387096774194,0.1774193548387097,0.5161290322580645,0.0846774193548387,0.4314516129032258,0.20967741935483872,-0.008064516129032258,0.3709677419354839,0.36693548387096775,0.29838709677419356,0.4112903225806452,0.1814516129032258,0.3387096774193548
1,0.0,0.0,-0.12203389830508475,0.15593220338983052,-0.16271186440677965,0.376271186440678,-0.07457627118644068,0.5728813559322034,0.006779661016949152,0.7322033898305085,-0.38305084745762713,0.3728813559322034,-0.46779661016949153,0.6610169491525424,-0.511864406779661,0.8508474576271187,-0.5661016949152542,1.0,-0.28135593220338984,0.288135593220339,-0.24067796610169492,0.6440677966101694,-0.12542372881355932,0.6237288135593221,-0.09830508474576272,0.5322033898305085,-0.12542372881355932,0.2305084745762712,-0.030508474576271188,0.576271186440678,0.02711864406779661,0.5457627118644067,0.0,0.45084745762711864,0.03728813559322034,0.2033898305084746,0.11864406779661017,0.488135593220339,0.14576271186440679,0.4576271186440678,0.10847457627118644,0.3694915254237288
1,0.0,0.0,-0.09446254071661238,0.18892508143322476,-0.08794788273615635,0.3941368078175896,0.03908794788273615,0.5472312703583062,0.15309446254071662,0.6482084690553745,-0.1986970684039088,0.4006514657980456,-0.0781758957654723,0.6938110749185668,0.013029315960912053,0.8729641693811075,0.08143322475570032,1.0,-0.09120521172638436,0.28013029315960913,0.0781758957654723,0.6026058631921825,0.13029315960912052,0.6644951140065146,0.1270358306188925,0.6547231270358306,0.04234527687296417,0.1758957654723127,0.2247557003257329,0.49185667752442996,0.24104234527687296,0.5570032573289903,0.1986970684039088,0.5472312703583062,0.1791530944625407,0.09771986970684039,0.3127035830618892,0.3583061889250814,0.2996742671009772,0.3973941368078176,0.24104234527687296,0.3713355048859935
1,0.0,0.0,-0.1423076923076923,0.14615384615384616,-0.19230769230769232,0.35384615384615387,-0.13076923076923078,0.5346153846153846,-0.03461538461538462,0.6576923076923077,-0.34615384615384615,0.38846153846153847,-0.4153846153846154,0.6807692307692308,-0.43846153846153846,0.8576923076923076,-0.46923076923076923,1.0,-0.2846153846153846,0.29615384615384616,-0.24615384615384617,0.6076923076923076,-0.1076923076923077,0.6615384615384615,-0.038461538461538464,0.6461538461538462,-0.15,0.2230769230769231,-0.023076923076923078,0.5153846153846153,0.057692307692307696,0.5846153846153846,0.05384615384615385,0.5884615384615385,0.0,0.17692307692307693,0.13076923076923078,0.4076923076923077,0.16153846153846155,0.4230769230769231,0.12307692307692308,0.38846153846153847
1,0.0,0.0,-0.11587982832618025,0.15879828326180256,-0.1630901287553648,0.37339055793991416,-0.12446351931330472,0.5450643776824035,-0.06437768240343347,0.6695278969957081,-0.30042918454935624,0.4592274678111588,-0.27467811158798283,0.703862660944206,-0.2317596566523605,0.871244635193133,-0.19313304721030042,1.0,-0.2446351931330472,0.37339055793991416,-0.12017167381974249,0.6652360515021459,-0.012875536480686695,0.6781115879828327,0.030042918454935622,0.6351931330472103,-0.12875536480686695,0.27896995708154504,0.06866952789699571,0.5450643776824035,0.12446351931330472,0.5236051502145923,0.09871244635193133,0.4678111587982833,0.008583690987124463,0.19313304721030042,0.19313304721030042,0.41630901287553645,0.21888412017167383,0.41630901287553645,0.1759656652360515,0.37339055793991416
1,0.0,0.0,-0.13043478260869565,0.19806763285024154,-0.18357487922705315,0.41545893719806765,-0.14009661835748793,0.5797101449275363,-0.06763285024154589,0.7004830917874396,-0.37681159420289856,0.45410628019323673,-0.3961352657004831,0.6908212560386473,-0.357487922705314,0.8599033816425121,-0.3333333333333333,1.0,-0.3285024154589372,0.33816425120772947,-0.2560386473429952,0.6231884057971014,-0.1111111111111111,0.6859903381642513,-0.03864734299516908,0.6908212560386473,-0.19806763285024154,0.24154589371980675,-0.01932367149758454,0.5024154589371981,0.06280193236714976,0.5700483091787439,0.057971014492753624,0.5942028985507246,-0.04830917874396135,0.15942028985507245,0.11594202898550725,0.3671497584541063,0.15942028985507245,0.4106280193236715,0.13043478260869565,0.42995169082125606
1,0.0,0.0,-0.07547169811320754,0.1509433962264151,-0.08490566037735849,0.35377358490566035,-0.009433962264150943,0.5188679245283019,0.05188679245283019,0.6556603773584906,-0.2688679245283019,0.42924528301886794,-0.25943396226415094,0.6933962264150944,-0.25,0.8584905660377359,-0.25,1.0,-0.23113207547169812,0.3632075471698113,-0.12735849056603774,0.6415094339622641,-0.03773584905660377,0.6084905660377359,-0.014150943396226415,0.5471698113207547,-0.12735849056603774,0.2830188679245283,0.05660377358490566,0.5141509433962265,0.09433962264150944,0.4528301886792453,0.04716981132075472,0.3915094339622642,-0.0047169811320754715,0.2169811320754717,0.1509433962264151,0.39622641509433965,0.16981132075471697,0.3490566037735849,0.1179245283018868,0.2830188679245283
1,0.0,0.0,-0.04716981132075472,0.1650943396226415,-0.02358490566037736,0.36792452830188677,0.08018867924528301,0.5283018867924528,0.1650943396226415,0.6556603773584906,-0.21226415094339623,0.44339622641509435,-0.14150943396226415,0.7216981132075472,-0.06132075471698113,0.8773584905660378,0.0047169811320754715,1.0,-0.1650943396226415,0.36792452830188677,-0.04245283018867924,0.6462264150943396,0.03773584905660377,0.6320754716981132,0.04716981132075472,0.5849056603773585,-0.06132075471698113,0.2783018867924528,0.10377358490566038,0.5,0.1509433962264151,0.5235849056603774,0.12735849056603774,0.5424528301886793,0.06132075471698113,0.19811320754716982,0.18867924528301888,0.3584905660377358,0.2169811320754717,0.3632075471698113,0.18396226415094338,0.3584905660377358
1,0.0,0.0,-0.08152173913043478,0.16304347826086957,-0.11413043478260869,0.3858695652173913,-0.05434782608695652,0.5597826086956522,0.0,0.7065217391304348,-0.34782608695652173,0.44565217391304346,-0.40217391304347827,0.7119565217391305,-0.42391304347826086,0.8695652173913043,-0.46195652173913043,1.0,-0.30434782608695654,0.375,-0.2391304347826087,0.6847826086956522,-0.13043478260869565,0.6413043478260869,-0.10326086956521739,0.5652173913043478,-0.1956521739130435,0.30434782608695654,-0.03260869565217391,0.5652173913043478,0.03260869565217391,0.5163043478260869,-0.005434782608695652,0.44565217391304346,-0.05434782608695652,0.25,0.09239130434782608,0.44021739130434784,0.13043478260869565,0.391304347826087,0.09239130434782608,0.32065217391304346
1,0.0,0.0,-0.06103286384976526,0.1643192488262911,-0.04225352112676056,0.36619718309859156,0.056338028169014086,0.5164319248826291,0.14553990610328638,0.647887323943662,-0.20187793427230047,0.4647887323943662,-0.13615023474178403,0.7276995305164319,-0.07511737089201878,0.8779342723004695,-0.028169014084507043,1.0,-0.1596244131455399,0.38967136150234744,-0.014084507042253521,0.6525821596244131,0.051643192488262914,0.5915492957746479,0.04225352112676056,0.5211267605633803,-0.06103286384976526,0.3004694835680751,0.13615023474178403,0.5070422535211268,0.15492957746478872,0.43661971830985913,0.09859154929577464,0.3755868544600939,0.06103286384976526,0.215962441314554,0.22535211267605634,0.39436619718309857,0.22065727699530516,0.3333333333333333,0.1643192488262911,0.27230046948356806
1,0.0,0.0,-0.0861244019138756,0.15789473684210525,-0.09569377990430622,0.36363636363636365,-0.009569377990430622,0.5358851674641149,0.05741626794258373,0.6746411483253588,-0.31100478468899523,0.430622009569378,-0.31100478468899523,0.6889952153110048,-0.2966507177033493,0.861244019138756,-0.291866028708134,1.0,-0.2535885167464115,0.3588516746411483,-0.1674641148325359,0.6507177033492823,-0.07177033492822966,0.6220095693779905,-0.04784688995215311,0.5550239234449761,-0.13875598086124402,0.2822966507177033,0.023923444976076555,0.5263157894736842,0.06220095693779904,0.48325358851674644,0.014354066985645933,0.42105263157894735,-0.004784688995215311,0.22009569377990432,0.1291866028708134,0.41626794258373206,0.14832535885167464,0.37799043062200954,0.10526315789473684,0.32057416267942584
1,0.0,0.0,-0.041474654377880185,0.16129032258064516,-0.03225806451612903,0.33640552995391704,0.041474654377880185,0.47465437788018433,0.07834101382488479,0.5898617511520737,-0.2626728110599078,0.423963133640553,-0.2350230414746544,0.6912442396313364,-0.1935483870967742,0.8617511520737328,-0.16589861751152074,1.0,-0.23963133640552994,0.33640552995391704,-0.12903225806451613,0.5806451612903226,-0.027649769585253458,0.5345622119815668,-0.018433179723502304,0.47465437788018433,-0.14285714285714285,0.24423963133640553,0.05069124423963134,0.4470046082949309,0.10138248847926268,0.3824884792626728,0.04608294930875576,0.3225806451612903,-0.018433179723502304,0.15668202764976957,0.15207373271889402,0.3225806451612903,0.16589861751152074,0.2672811059907834,0.10138248847926268,0.2073732718894009
1,0.0,0.0,-0.06880733944954129,0.20642201834862386,-0.0779816513761468,0.3853211009174312,-0.0045871559633027525,0.5275229357798165,0.07339449541284404,0.6376146788990825,-0.3302752293577982,0.44954128440366975,-0.25229357798165136,0.7155963302752294,-0.14220183486238533,0.8807339449541285,-0.05504587155963303,1.0,-0.3073394495412844,0.3211009174311927,-0.19724770642201836,0.5779816513761468,-0.07339449541284404,0.6055045871559633,-0.022935779816513763,0.5871559633027523,-0.19724770642201836,0.20642201834862386,0.01834862385321101,0.43577981651376146,0.0779816513761468,0.45871559633027525,0.03669724770642202,0.44036697247706424,-0.06422018348623854,0.11009174311926606,0.11926605504587157,0.3119266055045872,0.1559633027522936,0.3440366972477064,0.11009174311926606,0.3394495412844037
1,0.0,0.0,-0.08482142857142858,0.1875,-0.14285714285714285,0.375,-0.11160714285714286,0.5267857142857143,-0.08928571428571429,0.6651785714285714,-0.40625,0.4107142857142857,-0.48214285714285715,0.6830357142857143,-0.5178571428571429,0.8616071428571429,-0.5625,1.0,-0.375,0.3169642857142857,-0.3392857142857143,0.6026785714285714,-0.20089285714285715,0.5892857142857143,-0.15178571428571427,0.5223214285714286,-0.26339285714285715,0.24553571428571427,-0.12946428571428573,0.5133928571428571,-0.044642857142857144,0.47767857142857145,-0.06696428571428571,0.4107142857142857,-0.12053571428571429,0.19642857142857142,0.022321428571428572,0.41517857142857145,0.08035714285714286,0.3794642857142857,0.05357142857142857,0.3080357142857143
1,0.0,0.0,-0.06504065040650407,0.15853658536585366,-0.08943089430894309,0.35365853658536583,-0.032520325203252036,0.5121951219512195,0.012195121951219513,0.6382113821138211,-0.32113821138211385,0.4065040650406504,-0.32113821138211385,0.6869918699186992,-0.2926829268292683,0.8617886178861789,-0.2764227642276423,1.0,-0.2804878048780488,0.3170731707317073,-0.25609756097560976,0.5894308943089431,-0.14227642276422764,0.5934959349593496,-0.1016260162601626,0.556910569105691,-0.17073170731707318,0.23983739837398374,-0.06910569105691057,0.5,0.016260162601626018,0.5,0.012195121951219513,0.4715447154471545,-0.028455284552845527,0.18699186991869918,0.0975609756097561,0.4065040650406504,0.15853658536585366,0.3861788617886179,0.15447154471544716,0.32926829268292684
1,0.0,0.0,-0.12133891213389121,0.19665271966527198,-0.1799163179916318,0.3682008368200837,-0.13807531380753138,0.5188284518828452,-0.100418410041841,0.6610878661087866,-0.4435146443514644,0.42677824267782427,-0.4769874476987448,0.6694560669456067,-0.4309623430962343,0.8577405857740585,-0.40585774058577406,1.0,-0.41422594142259417,0.2928870292887029,-0.3514644351464435,0.5774058577405857,-0.19665271966527198,0.5732217573221757,-0.17573221757322174,0.5062761506276151,-0.2928870292887029,0.19665271966527198,-0.17154811715481172,0.4811715481171548,-0.058577405857740586,0.4769874476987448,-0.0794979079497908,0.39748953974895396,-0.15481171548117154,0.14644351464435146,-0.008368200836820083,0.3807531380753138,0.06694560669456066,0.401673640167364,0.0502092050209205,0.3472803347280335
1,0.0,0.0,-0.11504424778761062,0.168141592920354,-0.20353982300884957,0.3805309734513274,-0.18584070796460178,0.5752212389380531,-0.16371681415929204,0.7300884955752213,-0.5,0.39823008849557523,-0.588495575221239,0.6858407079646017,-0.6061946902654868,0.8628318584070797,-0.6504424778761062,1.0,-0.46017699115044247,0.3185840707964602,-0.4469026548672566,0.6637168141592921,-0.29646017699115046,0.6327433628318584,-0.2610619469026549,0.5486725663716814,-0.3407079646017699,0.25663716814159293,-0.22123893805309736,0.5707964601769911,-0.11946902654867257,0.5132743362831859,-0.15486725663716813,0.42920353982300885,-0.18141592920353983,0.22123893805309736,-0.03982300884955752,0.45132743362831856,0.017699115044247787,0.3938053097345133,-0.022123893805309734,0.30973451327433627
